42;06/08/09 22:25;254.309;1;13.457;1;0.5;4;110.703;1;716.989;4;13.281;1;3.976;1;206.125;1
43;07/08/09 00:25;254.309;1;13.457;1;0.5;4;135.064;1;716.989;4;13.281;1;3.703;1;200.242;1
44;07/08/09 02:25;254.309;1;13.41;1;0.5;4;165.164;1;716.989;4;13.281;1;4.249;1;200.588;1
45;07/08/09 04:25;254.309;1;13.505;1;0.5;4;242.39;1;716.989;4;13.281;1;4.249;1;195.047;1
46;07/08/09 06:25;254.309;1;13.41;1;0.5;4;298.688;1;716.989;4;13.281;1;4.795;1;198.164;1
47;07/08/09 08:25;254.309;1;13.41;1;0.5;4;318.11;1;716.989;4;13.281;1;5.068;1;204.395;1
48;07/08/09 10:25;254.309;1;13.457;1;0.5;4;49.618;1;716.989;4;13.305;1;5.068;1;207.509;1
49;07/08/09 12:25;254.309;1;13.505;1;0.5;4;85.396;1;716.989;4;13.281;1;5.068;1;210.276;1
50;07/08/09 14:25;253.617;1;13.41;1;0.5;4;116.725;1;716.989;4;13.281;1;3.976;1;201.973;1
51;07/08/09 16:25;254.309;1;13.41;1;0.5;4;136.118;1;716.989;4;13.258;1;3.976;1;199.896;1
52;07/08/09 18:25;254.309;1;13.41;1;0.5;4;167.952;1;716.989;4;13.258;1;4.249;1;205.433;1
53;07/08/09 20:25;254.309;1;13.434;1;0.5;4;221.334;1;716.989;4;13.258;1;4.249;1;202.665;1
54;07/08/09 22:25;254.309;1;13.386;1;0.5;4;272.068;1;716.989;4;13.258;1;4.522;1;204.395;1
55;08/08/09 00:25;254.309;1;13.386;1;0.5;4;317.763;1;716.989;4;13.258;1;4.522;1;207.509;1
56;08/08/09 02:25;254.309;1;13.41;1;0.5;4;61.251;1;716.989;4;13.258;1;3.703;1;204.741;1
57;08/08/09 04:25;253.617;1;13.41;1;0.5;4;95.765;1;716.989;4;13.258;1;4.249;1;197.472;1
58;08/08/09 06:25;254.309;1;13.505;1;0.5;4;113.539;1;716.989;4;13.258;1;4.795;1;197.125;1
59;08/08/09 08:25;254.309;1;13.529;1;0.5;4;132.602;1;716.989;4;13.281;1;5.887;1;210.276;1
60;08/08/09 10:25;253.617;1;13.553;1;0.5;4;147.696;1;716.989;4;13.258;1;5.614;1;218.225;1
61;08/08/09 12:25;254.309;1;13.434;1;0.5;4;158.885;1;716.989;4;13.258;1;4.795;1;217.534;1
62;08/08/09 14:25;253.617;1;13.529;1;0.5;4;224.443;1;716.989;4;13.258;1;3.703;1;209.584;1
63;08/08/09 16:25;254.309;1;13.553;1;0.5;4;312.554;1;716.989;4;13.258;1;3.157;1;204.049;1
64;08/08/09 18:25;254.309;1;13.529;1;0.5;4;56.17;1;716.989;4;13.258;1;2.884;1;194.354;1
65;08/08/09 20:25;254.309;1;13.553;1;0.5;4;83.603;1;716.989;4;13.234;1;4.522;1;196.779;1
66;08/08/09 22:25;254.309;1;13.553;1;0.5;4;124.851;1;716.989;4;13.258;1;3.976;1;197.472;1
67;09/08/09 00:25;254.309;1;13.553;1;0.5;4;137.524;1;716.989;4;13.258;1;4.522;1;207.509;1
68;09/08/09 02:25;254.309;1;13.553;1;0.5;4;165.513;1;716.989;4;13.258;1;2.884;1;211.313;1
69;09/08/09 04:25;253.617;1;13.576;1;0.5;4;170.39;1;716.989;4;13.258;1;0.7;1;198.164;1
70;09/08/09 06:25;254.309;1;13.576;1;0.5;4;193.66;1;716.989;4;13.258;1;0.973;1;167.255;1
71;09/08/09 08:25;254.309;1;13.576;1;0.5;4;301.805;1;716.989;4;13.234;1;4.249;1;169.345;1
72;09/08/09 10:25;254.309;1;13.576;1;0.5;4;291.42;1;716.989;4;13.234;1;4.522;1;182.212;1
73;09/08/09 12:25;254.309;1;13.553;1;0.5;4;358.609;1;716.989;4;13.258;1;4.522;1;190.887;1
74;09/08/09 14:25;254.309;1;13.553;1;0.5;4;83.244;1;716.989;4;13.258;1;3.976;1;195.393;1
75;09/08/09 16:25;254.309;1;13.576;1;0.5;4;112.83;1;716.989;4;13.258;1;1.792;1;192.967;1
76;09/08/09 18:25;254.309;1;13.553;1;0.5;4;121.321;1;716.989;4;13.258;1;0.7;1;188.806;1
77;09/08/09 20:25;254.309;1;13.576;1;0.5;4;129.081;1;716.989;4;13.258;1;0.7;1;180.823;1
78;09/08/09 22:25;254.309;1;13.576;1;0.5;4;150.846;1;716.989;4;13.258;1;0.973;1;158.187;1
79;10/08/09 00:25;254.309;1;13.576;1;0.5;4;200.242;1;716.989;4;13.234;1;3.976;1;156.091;1
80;10/08/09 02:25;254.309;1;13.576;1;0.5;4;266.889;1;716.989;4;13.234;1;5.341;1;168.3;1
81;10/08/09 04:25;254.309;1;13.576;1;0.5;4;319.847;1;716.989;4;13.234;1;5.341;1;173.174;1
82;10/08/09 06:25;254.309;1;13.576;1;0.5;4;20.217;1;716.989;4;13.258;1;4.249;1;180.823;1
83;10/08/09 08:25;254.309;1;13.6;1;0.5;4;81.809;1;716.989;4;13.258;1;3.157;1;182.907;1
84;10/08/09 10:25;254.309;1;13.576;1;0.5;4;101.466;1;716.989;4;13.258;1;1.792;1;176.305;1
85;10/08/09 12:25;254.309;1;13.553;1;0.5;4;120.261;1;716.989;4;13.258;1;1.246;1;163.77;1
86;10/08/09 14:25;254.309;1;13.553;1;0.5;4;136.47;1;716.989;4;13.258;1;3.976;1;160.281;1
87;10/08/09 16:25;254.309;1;13.576;1;0.5;4;138.929;1;716.989;4;13.258;1;5.068;1;163.421;1
88;10/08/09 18:25;254.309;1;13.553;1;0.5;4;134.712;1;716.989;4;13.258;1;5.341;1;168.649;1
89;10/08/09 20:25;254.309;1;13.553;1;0.5;4;189.847;1;716.989;4;13.281;1;4.522;1;170.738;1
90;10/08/09 22:25;254.309;1;13.553;1;0.5;4;60.526;1;716.989;4;13.281;1;2.884;1;176.305;1
91;11/08/09 00:25;254.309;1;13.553;1;0.5;4;98.261;1;716.989;4;13.281;1;0.7;1;178.043;1
92;11/08/09 02:25;254.309;1;13.6;1;0.5;4;113.893;1;716.989;4;13.258;1;0.7;1;167.952;1
93;11/08/09 04:25;254.309;1;13.648;1;0.5;4;124.851;1;716.989;4;13.258;1;2.338;1;154.343;1
94;11/08/09 06:25;254.309;1;13.672;1;0.5;4;127.672;1;716.989;4;13.258;1;3.976;1;154.693;1
95;11/08/09 08:25;254.309;1;13.672;1;0.5;4;130.49;1;716.989;4;13.258;1;4.249;1;164.816;1
96;11/08/09 10:25;253.617;1;13.648;1;0.5;4;114.955;1;716.989;4;13.281;1;5.341;1;178.738;1
97;11/08/09 12:25;254.309;1;13.624;1;0.5;4;118.14;1;716.989;4;13.281;1;5.341;1;184.99;1
98;11/08/09 14:25;254.309;1;13.624;1;0.5;4;133.306;1;716.989;4;13.281;1;4.249;1;198.511;1
99;11/08/09 16:25;253.617;1;13.648;1;0.5;4;122.733;1;716.989;4;13.281;1;2.065;1;206.817;1
100;11/08/09 18:25;253.617;1;13.648;1;0.5;4;95.051;1;716.989;4;13.281;1;0.7;1;200.588;1
101;11/08/09 20:25;254.309;1;13.624;1;0.5;4;79.654;1;716.989;4;13.281;1;0.7;1;188.113;1
102;11/08/09 22:25;254.309;1;13.624;1;0.5;4;100.042;1;716.989;4;13.281;1;0.7;1;168.3;1
103;12/08/09 00:25;254.309;1;13.624;1;0.5;4;111.058;1;716.989;4;13.258;1;0.973;1;167.952;1
104;12/08/09 02:25;253.617;1;13.624;1;0.5;4;127.319;1;716.989;4;13.258;1;3.43;1;182.559;1
105;12/08/09 04:25;253.617;1;13.6;1;0.5;4;124.498;1;716.989;4;13.281;1;3.703;1;186.031;1
106;12/08/09 06:25;254.309;1;13.6;1;0.5;4;76.058;1;716.989;4;13.281;1;3.157;1;187.766;1
107;12/08/09 08:25;254.309;1;13.648;1;0.5;4;84.679;1;716.989;4;13.281;1;1.519;1;187.766;1
108;12/08/09 10:25;254.309;1;13.648;1;0.5;4;82.527;1;716.989;4;13.258;1;0.7;1;188.113;1
109;12/08/09 12:25;253.617;1;13.648;1;0.5;4;97.548;1;716.989;4;13.258;1;0.7;1;187.419;1
110;12/08/09 14:25;254.309;1;13.624;1;0.5;4;113.893;1;716.989;4;13.281;1;2.065;1;195.393;1
111;12/08/09 16:25;254.309;1;13.624;1;0.5;4;125.204;1;716.989;4;13.281;1;3.157;1;195.393;1
112;12/08/09 18:25;253.617;1;13.624;1;0.5;4;82.168;1;716.989;4;13.281;1;2.884;1;191.581;1
113;12/08/09 20:25;254.309;1;13.648;1;0.5;4;67.403;1;716.989;4;13.258;1;1.519;1;195.047;1
114;12/08/09 22:25;254.309;1;13.648;1;0.5;4;68.126;1;716.989;4;13.281;1;0.7;1;191.234;1
115;13/08/09 00:25;254.309;1;13.648;1;0.5;4;83.962;1;716.989;4;13.281;1;0.7;1;187.766;1
116;13/08/09 02:25;254.309;1;13.648;1;0.5;4;93.266;1;716.989;4;13.258;1;0.7;1;194.354;1
117;13/08/09 04:25;253.617;1;13.648;1;0.5;4;103.957;1;716.989;4;13.258;1;0.7;1;192.967;1
118;13/08/09 06:25;253.617;1;13.648;1;0.5;4;96.835;1;716.989;4;13.281;1;0.7;1;191.581;1
119;13/08/09 08:25;253.617;1;13.672;1;0.5;4;105.023;1;716.989;4;13.258;1;0.7;1;200.588;1
120;13/08/09 10:25;254.309;1;13.648;1;0.5;4;126.262;1;716.989;4;13.258;1;0.7;1;199.549;1
121;13/08/09 12:25;254.309;1;13.648;1;0.5;4;135.767;1;716.989;4;13.258;1;0.7;1;191.581;1
122;13/08/09 14:25;253.617;1;13.648;1;0.5;4;164.816;1;716.989;4;13.281;1;0.7;1;191.927;1
123;13/08/09 16:25;253.617;1;13.648;1;0.5;4;308.391;1;716.989;4;13.258;1;0.7;1;200.242;1
124;13/08/09 18:25;254.309;1;13.648;1;0.5;4;48.524;1;716.989;4;13.258;1;0.7;1;214.77;1
125;13/08/09 20:25;253.617;1;13.648;1;0.5;4;74.258;1;716.989;4;13.258;1;0.7;1;211.659;1
126;13/08/09 22:25;254.309;1;13.648;1;0.5;4;117.786;1;716.989;4;13.258;1;0.7;1;195.047;1
127;14/08/09 00:25;253.617;1;13.648;1;0.5;4;134.009;1;716.989;4;13.258;1;0.7;1;199.203;1
128;14/08/09 02:25;254.309;1;13.648;1;0.5;4;153.994;1;716.989;4;13.258;1;0.7;1;196.432;1
129;14/08/09 04:25;253.617;1;13.648;1;0.5;4;238.94;1;716.989;4;13.258;1;0.7;1;192.274;1
130;14/08/09 06:25;253.617;1;13.672;1;0.5;4;271.722;1;716.989;4;13.258;1;0.7;1;195.74;1
131;14/08/09 08:25;253.617;1;13.648;1;0.5;4;319.152;1;716.989;4;13.281;1;0.7;1;183.601;1
132;14/08/09 10:25;254.309;1;13.648;1;0.5;4;64.872;1;716.989;4;13.258;1;0.7;1;182.559;1
133;14/08/09 12:25;253.617;1;13.648;1;0.5;4;68.848;1;716.989;4;13.258;1;0.7;1;180.475;1
134;14/08/09 14:25;253.617;1;13.672;1;0.5;4;96.478;1;716.989;4;13.234;1;0.7;1;182.559;1
135;14/08/09 16:25;254.309;1;13.672;1;0.5;4;133.657;1;716.989;4;13.234;1;0.7;1;190.887;1
136;14/08/09 18:25;254.309;1;13.672;1;0.5;4;207.855;1;716.989;4;13.258;1;0.7;1;205.087;1
137;14/08/09 20:25;254.309;1;13.672;1;0.5;4;274.83;1;716.989;4;13.258;1;0.7;1;206.817;1
138;14/08/09 22:25;254.309;1;13.648;1;0.5;4;306.657;1;716.989;4;13.281;1;0.7;1;207.509;1
139;15/08/09 00:25;254.309;1;13.672;1;0.5;4;349.493;1;716.989;4;13.281;1;0.7;1;216.843;1
140;15/08/09 02:25;253.617;1;13.672;1;0.5;4;71.735;1;716.989;4;13.258;1;0.7;1;215.807;1
141;15/08/09 04:25;254.309;1;13.672;1;0.5;4;66.68;1;716.989;4;13.258;1;0.7;1;179.78;1
142;15/08/09 06:25;254.309;1;13.672;1;0.5;4;104.668;1;716.989;4;13.258;1;0.7;1;174.218;1
143;15/08/09 08:25;253.617;1;13.672;1;0.5;4;129.433;1;716.989;4;13.258;1;0.7;1;190.887;1
144;15/08/09 10:25;254.309;1;13.672;1;0.5;4;200.934;1;716.989;4;13.258;1;0.7;1;198.511;1
145;15/08/09 12:25;254.309;1;13.672;1;0.5;4;129.433;1;716.989;4;13.258;1;0.7;1;200.242;1
146;15/08/09 14:25;254.309;1;13.672;1;0.5;4;38.281;1;716.989;4;13.258;1;0.7;1;197.125;1
147;15/08/09 16:25;254.309;1;13.672;1;0.5;4;102.178;1;716.989;4;13.258;1;0.7;1;200.242;1
148;15/08/09 18:25;253.617;1;13.648;1;0.5;4;249.981;1;716.989;4;13.258;1;0.7;1;210.276;1
149;15/08/09 20:25;254.309;1;13.672;1;0.5;4;317.068;1;716.989;4;13.258;1;0.7;1;188.806;1
150;15/08/09 22:25;253.617;1;13.672;1;0.5;4;311.86;1;716.989;4;13.234;1;0.7;1;175.609;1
151;16/08/09 00:25;254.309;1;13.672;1;0.5;4;54.352;1;716.989;4;13.234;1;0.7;1;158.536;1
152;16/08/09 02:25;254.309;1;13.672;1;0.5;4;69.209;1;716.989;4;13.258;1;0.7;1;178.39;1
153;16/08/09 04:25;254.309;1;13.672;1;0.5;4;119.554;1;716.989;4;13.258;1;0.7;1;184.99;1
154;16/08/09 06:25;254.309;1;13.672;1;0.5;4;118.494;1;716.989;4;13.258;1;0.7;1;197.472;1
155;16/08/09 08:25;253.617;1;13.672;1;0.5;4;268.96;1;716.989;4;13.258;1;0.7;1;223.407;1
156;16/08/09 10:25;254.309;1;13.672;1;0.5;4;303.537;1;716.989;4;13.258;1;0.7;1;225.824;1
157;16/08/09 12:25;254.309;1;13.648;1;0.5;4;317.415;1;716.989;4;13.258;1;0.7;1;130.138;1
158;16/08/09 14:25;254.309;1;13.672;1;0.5;4;356.152;1;716.989;4;13.258;1;0.7;1;125.909;1
159;16/08/09 16:25;254.309;1;13.672;1;0.5;4;56.896;1;716.989;4;13.258;1;0.7;1;150.846;1
160;16/08/09 18:25;254.309;1;13.672;1;0.5;4;73.177;1;716.989;4;13.258;1;0.7;1;180.128;1
161;16/08/09 20:25;254.309;1;13.672;1;0.5;4;107.865;1;716.989;4;13.258;1;0.7;1;191.234;1
162;16/08/09 22:25;253.617;1;13.672;1;0.5;4;197.125;1;716.989;4;13.258;1;0.7;1;185.337;1
163;17/08/09 00:25;253.617;1;13.648;1;0.5;4;281.739;1;716.989;4;13.258;1;0.7;1;191.581;1
164;17/08/09 02:25;254.309;1;13.672;1;0.5;4;311.166;1;716.989;4;13.258;1;0.7;1;187.072;1
165;17/08/09 04:25;254.309;1;13.648;1;0.5;4;328.197;1;716.989;4;13.258;1;0.7;1;132.25;1
166;17/08/09 06:25;254.309;1;13.672;1;0.5;4;51.44;1;716.989;4;13.258;1;0.7;1;95.051;1
167;17/08/09 08:25;254.309;1;13.672;1;0.5;4;53.624;1;716.989;4;13.258;1;0.7;1;161.677;1
168;17/08/09 10:25;253.617;1;13.672;1;0.5;4;75.698;1;716.989;4;13.234;1;0.7;1;135.415;1
169;17/08/09 12:25;254.309;1;13.672;1;0.5;4;133.657;1;716.989;4;13.258;1;0.7;1;140.684;1
170;17/08/09 14:25;254.309;1;13.648;1;0.5;4;240.665;1;716.989;4;13.258;1;0.7;1;155.392;1
171;17/08/09 16:25;254.309;1;13.648;1;0.5;4;301.458;1;716.989;4;13.234;1;0.7;1;177;1
172;17/08/09 18:25;253.617;1;13.648;1;0.5;4;312.901;1;716.989;4;13.258;1;0.7;1;175.609;1
173;17/08/09 20:25;254.309;1;13.6;1;0.5;4;318.457;1;716.989;4;13.258;1;0.7;1;146.294;1
174;17/08/09 22:25;254.309;1;13.6;1;0.5;4;14.278;1;716.989;4;13.258;1;0.7;1;91.48;1
175;18/08/09 00:25;253.617;1;13.672;1;0.5;4;67.042;1;716.989;4;13.258;1;0.7;1;106.089;1
176;18/08/09 02:25;254.309;1;13.648;1;0.5;4;93.623;1;716.989;4;13.234;1;0.7;1;106.799;1
177;18/08/09 04:25;254.309;1;13.624;1;0.5;4;125.204;1;716.989;4;13.258;1;0.7;1;124.851;1
178;18/08/09 06:25;253.617;1;13.576;1;0.5;4;211.313;1;716.989;4;13.234;1;0.7;1;152.595;1
179;18/08/09 08:25;254.309;1;13.6;1;0.5;4;274.485;1;716.989;4;13.258;1;0.7;1;181.865;1
180;18/08/09 10:25;253.617;1;13.576;1;0.5;4;308.391;1;716.989;4;13.258;1;0.7;1;179.78;1
181;18/08/09 12:25;253.617;1;13.6;1;0.5;4;320.543;1;716.989;4;13.258;1;0.7;1;76.778;1
182;18/08/09 14:25;254.309;1;13.6;1;0.5;4;354.399;1;716.989;4;13.258;1;0.7;1;68.487;1
183;18/08/09 16:25;253.617;1;13.624;1;0.5;4;51.44;1;716.989;4;13.234;1;0.7;1;60.526;1
184;18/08/09 18:25;254.309;1;13.648;1;0.5;4;71.375;1;716.989;4;13.258;1;0.7;1;80.014;1
185;18/08/09 20:25;254.309;1;13.576;1;0.5;4;104.668;1;716.989;4;13.258;1;0.7;1;113.893;1
186;18/08/09 22:25;254.309;1;13.576;1;0.5;4;168.649;1;716.989;4;13.258;1;0.7;1;148.396;1
187;19/08/09 00:25;254.309;1;13.553;1;0.5;4;281.048;1;716.989;4;13.258;1;0.7;1;179.433;1
188;19/08/09 02:25;253.617;1;13.505;1;0.5;4;314.637;1;716.989;4;13.258;1;0.7;1;69.57;1
189;19/08/09 04:25;254.309;1;13.553;1;0.5;4;337.958;1;716.989;4;13.258;1;0.7;1;51.44;1
190;19/08/09 06:25;254.309;1;13.648;1;0.5;4;51.804;1;716.989;4;13.258;1;0.7;1;64.51;1
191;19/08/09 08:25;253.617;1;13.648;1;0.5;4;65.596;1;716.989;4;13.258;1;0.7;1;74.978;1
192;19/08/09 10:25;253.617;1;13.624;1;0.5;4;81.45;1;716.989;4;13.258;1;0.973;1;93.98;1
193;19/08/09 12:25;254.309;1;13.624;1;0.5;4;117.433;1;716.989;4;13.258;1;2.884;1;106.444;1
194;19/08/09 14:25;254.309;1;13.6;1;0.5;4;174.914;1;716.989;4;13.258;1;1.519;1;125.204;1
195;19/08/09 16:25;254.309;1;13.576;1;0.5;4;301.112;1;716.989;4;13.258;1;1.246;1;131.194;1
196;19/08/09 18:25;254.309;1;13.505;1;0.5;4;320.543;1;716.989;4;13.258;1;0.7;1;99.686;1
197;19/08/09 20:25;254.309;1;13.505;1;0.5;4;348.443;1;716.989;4;13.258;1;0.7;1;94.337;1
198;19/08/09 22:25;253.617;1;13.6;1;0.5;4;62.7;1;716.989;4;13.258;1;0.7;1;94.337;1
199;20/08/09 00:25;254.309;1;13.6;1;0.5;4;70.653;1;716.989;4;13.258;1;0.7;1;102.178;1
200;20/08/09 02:25;253.617;1;13.529;1;0.5;4;88.976;1;716.989;4;13.258;1;0.7;1;77.138;1
201;20/08/09 04:25;254.309;1;13.6;1;0.5;4;49.618;1;716.989;4;13.258;1;0.7;1;78.576;1
202;20/08/09 06:25;254.309;1;13.505;1;0.5;4;39.748;1;716.989;4;13.258;1;2.065;1;99.686;1
203;20/08/09 08:25;254.309;1;13.41;1;0.5;4;47.064;1;716.989;4;13.258;1;1.246;1;107.865;1
204;20/08/09 10:25;254.309;1;13.481;1;0.5;4;48.159;1;716.989;4;13.258;1;0.7;1;120.614;1
205;20/08/09 12:25;253.617;1;13.481;1;0.5;4;56.17;1;716.989;4;13.281;1;0.7;1;122.733;1
206;20/08/09 14:25;253.617;1;13.434;1;0.5;4;65.957;1;716.989;4;13.281;1;0.7;1;104.668;1
207;20/08/09 16:25;253.617;1;13.481;1;0.5;4;76.778;1;716.989;4;13.281;1;0.7;1;107.865;1
208;20/08/09 18:25;254.309;1;13.576;1;0.5;4;92.552;1;716.989;4;13.281;1;0.7;1;116.017;1
209;20/08/09 20:25;254.309;1;13.529;1;0.5;4;343.896;1;716.989;4;13.258;1;0.7;1;120.614;1
210;20/08/09 22:25;254.309;1;13.457;1;0.5;4;309.431;1;716.989;4;13.281;1;0.7;1;120.968;1
211;21/08/09 00:25;254.309;1;13.41;1;0.5;4;318.11;1;716.989;4;13.258;1;0.7;1;114.247;1
212;21/08/09 02:25;253.617;1;13.41;1;0.5;4;19.846;1;716.989;4;13.281;1;0.7;1;128.024;1
213;21/08/09 04:25;254.309;1;13.434;1;0.5;4;64.872;1;716.989;4;13.258;1;0.7;1;116.371;1
214;21/08/09 06:25;253.617;1;13.457;1;0.5;4;57.986;1;716.989;4;13.258;1;0.7;1;84.679;1
215;21/08/09 08:25;254.309;1;13.481;1;0.5;4;61.976;1;716.989;4;13.258;1;0.7;1;82.886;1
216;21/08/09 10:25;254.309;1;13.457;1;0.5;4;80.373;1;716.989;4;13.258;1;0.7;1;89.334;1
217;21/08/09 12:25;253.617;1;13.434;1;0.5;4;100.754;1;716.989;4;13.258;1;0.7;1;113.539;1
218;21/08/09 14:25;253.617;1;13.41;1;0.5;4;13.534;1;716.989;4;13.258;1;3.157;1;126.262;1
219;21/08/09 16:25;253.617;1;13.41;1;0.5;4;29.087;1;716.989;4;13.234;1;3.43;1;117.433;1
220;21/08/09 18:25;254.309;1;13.41;1;0.5;4;58.349;1;716.989;4;13.258;1;1.246;1;107.865;1
221;21/08/09 20:25;254.309;1;13.434;1;0.5;4;63.424;1;716.989;4;13.258;1;0.7;1;113.539;1
222;21/08/09 22:25;254.309;1;13.434;1;0.5;4;57.26;1;716.989;4;13.258;1;0.7;1;107.865;1
