* Time Dependant Sediment Trap Data File : DYFAMED 53	
* Deployment Name:	DYF53
* Mooring Site: 	Dyfamed site
* Nominal Latitude [DD.mmddd]: 43.41250
* Nominal Longitude [DD.mmddd]: 7.89250
* Bottom Depth (m): 	2350
* Upper Current Meter Nominal Depth (Aquadopp) [m]: 200
* Lower Current Meter Nominal Depth (Aquadopp) [m]: 1000
* Starting Date [dd/mm/yyyy hh:mm] : 01/08/2012 12:00:00
* Ending Date [dd/mm/yyyy hh:mm] : 11/06/2013 15:00:00
* Sampling Timestep [min/hours] : 1 hour
* Number of data : 7540
* Magnetic declination [deg] :
# Variable name #	1 : sampling number
# Variable name #	2 : date [dd/mm/yyyy hh:mm:ss]
# Variable name #	3 : pressure Aquadopp at 200m [dbar]
# Variable name #	4 : quality flag
# Variable name #	5 : temperature Aquadopp at 200m [deg C]
# Variable name #	6 : quality flag
# Variable name #	7 : current speed Aquadopp at 200m [cm s-1]
# Variable name #	8 : quality flag
# Variable name #	9 : current direction Aquadopp at 200m [deg N]
# Variable name #	10 : quality flag
# Variable name #	3 : pressure Aquadopp at 1000m [dbar]
# Variable name #	4 : quality flag
# Variable name #	5 : temperature Aquadopp at 1000m [deg C]
# Variable name #	6 : quality flag
# Variable name #	7 : current speed Aquadopp at 1000m [cm s-1]
# Variable name #	8 : quality flag
# Variable name #	9 : current direction Aquadopp at 1000m [deg N]
# Variable name #	10 : quality flag
# <End of Header>
969;10/09/2012 20:00:00;195.06;1;13.36;1;1.7;1;110.56;1;1031.68;1;13.26;1;4.4;1;104.35;1
970;10/09/2012 21:00:00;195.07;1;13.36;1;0.4;1;180;1;1031.65;1;13.26;1;2.5;1;101.31;1
971;10/09/2012 22:00:00;195.01;1;13.37;1;1.9;1;285.52;1;1031.66;1;13.26;1;4.9;1;142.43;1
972;10/09/2012 23:00:00;195.01;1;13.38;1;3.5;1;133.83;1;1031.65;1;13.26;1;4.1;1;164.25;1
973;11/09/2012 00:00:00;195.03;1;13.37;1;3.5;1;219.17;1;1031.65;1;13.25;1;4.4;1;155.77;1
974;11/09/2012 01:00:00;195.03;1;13.4;1;3;1;208.3;1;1031.67;1;13.26;1;3.5;1;132.71;1
975;11/09/2012 02:00:00;195.07;1;13.37;1;1.6;1;255.96;1;1031.7;1;13.26;1;5.4;1;150.12;1
976;11/09/2012 03:00:00;195.09;1;13.34;1;3.4;1;263.29;1;1031.69;1;13.26;1;2.9;1;159.68;1
977;11/09/2012 04:00:00;195.13;1;13.34;1;1.1;1;285.26;1;1031.7;1;13.27;1;3;1;181.91;1
978;11/09/2012 05:00:00;195.12;1;13.34;1;1.3;1;288.43;1;1031.68;1;13.27;1;1.9;1;173.99;1
979;11/09/2012 06:00:00;195.12;1;13.36;1;0.9;1;282.53;1;1031.72;1;13.27;1;2;1;113.96;1
980;11/09/2012 07:00:00;195.1;1;13.37;1;2.5;1;288.43;1;1031.65;1;13.28;1;4.2;1;139.84;1
981;11/09/2012 08:00:00;195.09;1;13.38;1;1.4;1;33.69;1;1031.65;1;13.28;1;4.1;1;128;1
982;11/09/2012 09:00:00;195.06;1;13.36;1;1.4;1;140.71;1;1031.6;1;13.27;1;4.7;1;120.96;1
983;11/09/2012 10:00:00;195.04;1;13.34;1;2.9;1;141.95;1;1031.59;1;13.27;1;1.2;1;114.44;1
984;11/09/2012 11:00:00;195.03;1;13.36;1;2;1;165.26;1;1031.62;1;13.27;1;1.5;1;93.81;1
985;11/09/2012 12:00:00;195.05;1;13.4;1;5.4;1;196.09;1;1031.62;1;13.27;1;1.5;1;86.19;1
986;11/09/2012 13:00:00;195.05;1;13.38;1;2.6;1;207.55;1;1031.63;1;13.26;1;0.8;1;66.8;1
987;11/09/2012 14:00:00;195.04;1;13.42;1;5.9;1;270.97;1;1031.65;1;13.25;1;1.1;1;164.74;1
988;11/09/2012 15:00:00;195.06;1;13.41;1;6.6;1;279.61;1;1031.65;1;13.24;1;1.5;1;208.3;1
989;11/09/2012 16:00:00;195.08;1;13.39;1;5.6;1;273.07;1;1031.68;1;13.24;1;1.6;1;111.8;1
990;11/09/2012 17:00:00;195.09;1;13.36;1;3;1;306.87;1;1031.67;1;13.24;1;3.3;1;148.74;1
991;11/09/2012 18:00:00;195.11;1;13.36;1;2.3;1;287.65;1;1031.68;1;13.25;1;3.5;1;151.26;1
992;11/09/2012 19:00:00;195.09;1;13.36;1;4.4;1;328.82;1;1031.65;1;13.26;1;4;1;129.99;1
993;11/09/2012 20:00:00;195.07;1;13.36;1;4.6;1;352.57;1;1031.65;1;13.27;1;5.3;1;168.06;1
994;11/09/2012 21:00:00;195.06;1;13.36;1;2.3;1;46.74;1;1031.63;1;13.27;1;3.3;1;147.26;1
995;11/09/2012 22:00:00;195.1;1;13.36;1;1.6;1;34.7;1;1031.61;1;13.28;1;4;1;159.27;1
996;11/09/2012 23:00:00;195.11;1;13.36;1;2.8;1;68.96;1;1031.6;1;13.29;1;3.5;1;157.89;1
997;12/09/2012 00:00:00;195.06;1;13.36;1;3.2;1;90;1;1031.6;1;13.29;1;4;1;171.47;1
998;12/09/2012 01:00:00;195.04;1;13.36;1;3.8;1;139.24;1;1031.61;1;13.3;1;5.2;1;139.64;1
999;12/09/2012 02:00:00;195.06;1;13.4;1;7.9;1;175.66;1;1031.61;1;13.3;1;1.5;1;180;1
1000;12/09/2012 03:00:00;195.12;1;13.39;1;6.8;1;194.44;1;1031.66;1;13.29;1;2.1;1;117.76;1
1001;12/09/2012 04:00:00;195.16;1;13.39;1;8.1;1;227.49;1;1031.64;1;13.28;1;3.1;1;141.63;1
1002;12/09/2012 05:00:00;195.16;1;13.4;1;8.1;1;238.67;1;1031.63;1;13.27;1;4.7;1;136.74;1
1003;12/09/2012 06:00:00;195.14;1;13.41;1;7;1;269.18;1;1031.59;1;13.27;1;2.8;1;175.91;1
1004;12/09/2012 07:00:00;195.08;1;13.4;1;11.9;1;298.73;1;1031.55;1;13.26;1;3;1;168.31;1
1005;12/09/2012 08:00:00;195.03;1;13.4;1;10.8;1;318.01;1;1031.52;1;13.25;1;3.6;1;180;1
1006;12/09/2012 09:00:00;194.97;1;13.38;1;8.6;1;323;1;1031.49;1;13.25;1;2.1;1;171.87;1
1007;12/09/2012 10:00:00;194.93;1;13.38;1;7.5;1;4.57;1;1031.46;1;13.25;1;3;1;162.76;1
1008;12/09/2012 11:00:00;194.89;1;13.38;1;5.9;1;10.74;1;1031.49;1;13.26;1;1.8;1;167.47;1
1009;12/09/2012 12:00:00;194.91;1;13.37;1;5;1;48.27;1;1031.52;1;13.27;1;4.5;1;149.47;1
1010;12/09/2012 13:00:00;194.96;1;13.38;1;6;1;70.67;1;1031.53;1;13.27;1;2.4;1;126.38;1
1011;12/09/2012 14:00:00;195.02;1;13.37;1;4.7;1;120.96;1;1031.57;1;13.28;1;3.2;1;180;1
1012;12/09/2012 15:00:00;195.04;1;13.41;1;6.2;1;119.05;1;1031.64;1;13.28;1;2.5;1;148.24;1
1013;12/09/2012 16:00:00;195.08;1;13.42;1;4.5;1;144.9;1;1031.64;1;13.28;1;4;1;220.91;1
1014;12/09/2012 17:00:00;195.11;1;13.4;1;6.1;1;182.82;1;1031.68;1;13.28;1;3.8;1;128.66;1
1015;12/09/2012 18:00:00;195.1;1;13.41;1;6.5;1;206.57;1;1031.65;1;13.29;1;3.2;1;133.73;1
1016;12/09/2012 19:00:00;195.09;1;13.42;1;10.2;1;240.67;1;1031.65;1;13.28;1;3.6;1;149.86;1
1017;12/09/2012 20:00:00;194.99;1;13.42;1;9.2;1;256.12;1;1031.58;1;13.28;1;3.4;1;173.29;1
1018;12/09/2012 21:00:00;194.96;1;13.42;1;10.7;1;274.81;1;1031.54;1;13.27;1;3.1;1;141.63;1
1019;12/09/2012 22:00:00;194.97;1;13.42;1;8.6;1;286.96;1;1031.51;1;13.27;1;1.2;1;104.04;1
1020;12/09/2012 23:00:00;194.93;1;13.41;1;9.9;1;289.54;1;1031.48;1;13.27;1;2.6;1;136.55;1
1021;13/09/2012 00:00:00;194.99;1;13.42;1;10.6;1;331.26;1;1031.49;1;13.26;1;3;1;105.42;1
1022;13/09/2012 01:00:00;195.1;1;13.4;1;5.9;1;333;1;1031.5;1;13.25;1;4.3;1;131.19;1
1023;13/09/2012 02:00:00;195.33;1;13.42;1;8.8;1;2.6;1;1031.61;1;13.26;1;3.9;1;172.69;1
1024;13/09/2012 03:00:00;195.71;1;13.44;1;4.9;1;26.57;1;1031.71;1;13.27;1;3.9;1;180;1
1025;13/09/2012 04:00:00;195.76;1;13.45;1;3.5;1;49.57;1;1031.74;1;13.27;1;2.6;1;144.46;1
1026;13/09/2012 05:00:00;195.63;1;13.44;1;4.8;1;60.26;1;1031.67;1;13.27;1;3.6;1;189.73;1
1027;13/09/2012 06:00:00;195.38;1;13.4;1;2.7;1;94.24;1;1031.65;1;13.27;1;2.2;1;147.72;1
1028;13/09/2012 07:00:00;195.19;1;13.39;1;4.2;1;152.82;1;1031.53;1;13.27;1;2.3;1;175.03;1
1029;13/09/2012 08:00:00;195.18;1;13.38;1;4.3;1;198.85;1;1031.51;1;13.28;1;2.2;1;169.7;1
1030;13/09/2012 09:00:00;194.86;1;13.4;1;5.9;1;205.25;1;1031.41;1;13.29;1;1.9;1;218.66;1
1031;13/09/2012 10:00:00;194.81;1;13.41;1;6.7;1;223.19;1;1031.39;1;13.29;1;0.6;1;90;1
1032;13/09/2012 11:00:00;194.83;1;13.4;1;9.9;1;259.49;1;1031.39;1;13.28;1;1.3;1;167.01;1
1033;13/09/2012 12:00:00;194.83;1;13.4;1;7.6;1;276.01;1;1031.39;1;13.27;1;3.1;1;150.95;1
1034;13/09/2012 13:00:00;194.81;1;13.38;1;5.4;1;281.73;1;1031.4;1;13.27;1;3.5;1;156.37;1
1035;13/09/2012 14:00:00;194.87;1;13.41;1;7.6;1;294.88;1;1031.41;1;13.28;1;1.4;1;149.74;1
1036;13/09/2012 15:00:00;195;1;13.38;1;4.8;1;304.02;1;1031.54;1;13.28;1;3.8;1;113.2;1
1037;13/09/2012 16:00:00;195.13;1;13.4;1;5.1;1;327.88;1;1031.63;1;13.28;1;3.8;1;116.57;1
1038;13/09/2012 17:00:00;195.37;1;13.41;1;4.8;1;288.06;1;1031.7;1;13.27;1;3;1;156.04;1
1039;13/09/2012 18:00:00;195.83;1;13.43;1;5.3;1;330.52;1;1031.83;1;13.27;1;4.4;1;152.85;1
1040;13/09/2012 19:00:00;195.95;1;13.39;1;3.8;1;317.12;1;1031.87;1;13.27;1;3;1;151.7;1
1041;13/09/2012 20:00:00;195.75;1;13.41;1;5.7;1;331.63;1;1031.81;1;13.27;1;2.9;1;162.18;1
1042;13/09/2012 21:00:00;195.49;1;13.36;1;3.8;1;3.01;1;1031.66;1;13.28;1;3.2;1;178.21;1
1043;13/09/2012 22:00:00;195.57;1;13.34;1;4.2;1;313.09;1;1031.62;1;13.29;1;3.2;1;196.19;1
1044;13/09/2012 23:00:00;195.44;1;13.34;1;2.3;1;322.13;1;1031.55;1;13.29;1;5.1;1;195.95;1
1045;14/09/2012 00:00:00;195.12;1;13.36;1;1.3;1;8.75;1;1031.4;1;13.29;1;2.5;1;221.82;1
1046;14/09/2012 01:00:00;194.86;1;13.41;1;0.2;1;0;1;1031.4;1;13.29;1;2.3;1;184.97;1
1047;14/09/2012 02:00:00;194.82;1;13.42;1;2.4;1;250.82;1;1031.37;1;13.28;1;2.7;1;225;1
1048;14/09/2012 03:00:00;194.89;1;13.35;1;4.8;1;217.35;1;1031.43;1;13.29;1;1.4;1;65.22;1
1049;14/09/2012 04:00:00;194.95;1;13.36;1;6.6;1;233.65;1;1031.5;1;13.3;1;0.6;1;30.96;1
1050;14/09/2012 05:00:00;195.18;1;13.2;1;7.1;1;244.16;1;1031.55;1;13.3;1;0.1;1;90;1
1051;14/09/2012 06:00:00;195.26;1;13.31;1;8.2;1;241.56;1;1031.63;1;13.29;1;2.5;1;126.87;1
1052;14/09/2012 07:00:00;195.4;1;13.44;1;10.3;1;266.11;1;1031.66;1;13.27;1;3.4;1;161.03;1
1053;14/09/2012 08:00:00;195.37;1;13.38;1;8.6;1;273.33;1;1031.62;1;13.27;1;3.1;1;170.84;1
1054;14/09/2012 09:00:00;195.27;1;13.3;1;9.5;1;289.78;1;1031.57;1;13.27;1;2.3;1;172.57;1
1055;14/09/2012 10:00:00;195.43;1;13.34;1;9.6;1;307.35;1;1031.62;1;13.28;1;4.8;1;150.26;1
1056;14/09/2012 11:00:00;195.38;1;13.42;1;10.7;1;307.41;1;1031.56;1;13.28;1;3.2;1;174.64;1
1057;14/09/2012 12:00:00;195.31;1;13.39;1;9.7;1;333.7;1;1031.53;1;13.28;1;4.3;1;169.22;1
1058;14/09/2012 13:00:00;195.24;1;13.36;1;6.9;1;359.17;1;1031.51;1;13.29;1;2.9;1;164.05;1
1059;14/09/2012 14:00:00;195.25;1;13.36;1;5.3;1;33.39;1;1031.55;1;13.3;1;4.3;1;178.67;1
1060;14/09/2012 15:00:00;195.16;1;13.34;1;4.6;1;44.12;1;1031.54;1;13.29;1;5.4;1;212.8;1
1061;14/09/2012 16:00:00;195.09;1;13.33;1;2.9;1;9.78;1;1031.55;1;13.28;1;4.6;1;208.81;1
1062;14/09/2012 17:00:00;195.1;1;13.33;1;1;1;90;1;1031.62;1;13.29;1;4.3;1;242.24;1
1063;14/09/2012 18:00:00;195.04;1;13.38;1;6.4;1;185.36;1;1031.66;1;13.3;1;3.6;1;245.56;1
1064;14/09/2012 19:00:00;195.25;1;13.07;1;5.3;1;189.82;1;1031.66;1;13.3;1;3;1;273.81;1
1065;14/09/2012 20:00:00;195.27;1;13.27;1;9.6;1;199.37;1;1031.67;1;13.3;1;1.1;1;217.87;1
1066;14/09/2012 21:00:00;195.63;1;13.08;1;12.1;1;210.15;1;1031.74;1;13.3;1;1;1;143.13;1
1067;14/09/2012 22:00:00;195.57;1;13.1;1;14;1;211.31;1;1031.67;1;13.29;1;0.9;1;54.46;1
1068;14/09/2012 23:00:00;195.48;1;13.21;1;12.6;1;233.04;1;1031.65;1;13.28;1;1.5;1;168.69;1
1069;15/09/2012 00:00:00;195.45;1;13.29;1;10.5;1;251.74;1;1031.59;1;13.28;1;2;1;126.87;1
1070;15/09/2012 01:00:00;195.52;1;13.28;1;10;1;271.15;1;1031.59;1;13.28;1;2.2;1;153.43;1
1071;15/09/2012 02:00:00;195.72;1;13.42;1;11.8;1;296.78;1;1031.65;1;13.27;1;2.7;1;138.01;1
1072;15/09/2012 03:00:00;195.78;1;13.44;1;12.2;1;312.68;1;1031.69;1;13.27;1;2;1;162.47;1
1073;15/09/2012 04:00:00;195.51;1;13.4;1;9.1;1;322.62;1;1031.68;1;13.27;1;3.7;1;165.96;1
1074;15/09/2012 05:00:00;195.39;1;13.35;1;7.8;1;354.14;1;1031.68;1;13.28;1;3.8;1;206.57;1
1075;15/09/2012 06:00:00;195.21;1;13.41;1;6.9;1;341.3;1;1031.69;1;13.29;1;3.2;1;200.14;1
1076;15/09/2012 07:00:00;195.23;1;13.4;1;7.5;1;341.32;1;1031.64;1;13.29;1;5;1;239.83;1
1077;15/09/2012 08:00:00;195.15;1;13.34;1;6.6;1;12.34;1;1031.64;1;13.29;1;3.6;1;199.44;1
1078;15/09/2012 09:00:00;195.07;1;13.38;1;5.9;1;25.25;1;1031.58;1;13.3;1;2.5;1;263.16;1
1079;15/09/2012 10:00:00;195.02;1;13.38;1;2.4;1;104.62;1;1031.53;1;13.3;1;2.2;1;190.3;1
1080;15/09/2012 11:00:00;194.99;1;13.37;1;6.2;1;131.1;1;1031.49;1;13.31;1;4.3;1;201.8;1
1081;15/09/2012 12:00:00;194.98;1;13.4;1;6.6;1;170.39;1;1031.46;1;13.32;1;4.5;1;224.09;1
1082;15/09/2012 13:00:00;195.07;1;13.47;1;8.9;1;202.52;1;1031.49;1;13.31;1;1;1;191.31;1
1083;15/09/2012 14:00:00;195.17;1;13.47;1;10.8;1;228.76;1;1031.54;1;13.3;1;4.8;1;213.02;1
1084;15/09/2012 15:00:00;195.31;1;13.49;1;9.9;1;257.22;1;1031.59;1;13.29;1;3.5;1;221.5;1
1085;15/09/2012 16:00:00;195.37;1;13.46;1;12.2;1;254.83;1;1031.66;1;13.29;1;4.8;1;193.17;1
1086;15/09/2012 17:00:00;195.53;1;13.49;1;13.7;1;273.34;1;1031.78;1;13.29;1;2.7;1;177.88;1
1087;15/09/2012 18:00:00;195.53;1;13.47;1;10.2;1;288.79;1;1031.79;1;13.29;1;3;1;156.04;1
1088;15/09/2012 19:00:00;195.5;1;13.41;1;10.6;1;293.41;1;1031.79;1;13.28;1;3.8;1;209.93;1
1089;15/09/2012 20:00:00;195.51;1;13.36;1;7.6;1;313.39;1;1031.79;1;13.28;1;2.5;1;203.5;1
1090;15/09/2012 21:00:00;195.31;1;13.37;1;7.5;1;319.9;1;1031.68;1;13.29;1;3.4;1;227.39;1
1091;15/09/2012 22:00:00;195.23;1;13.33;1;5.9;1;327.38;1;1031.62;1;13.3;1;3.8;1;222.88;1
1092;15/09/2012 23:00:00;195.16;1;13.33;1;6.1;1;342.76;1;1031.56;1;13.3;1;4;1;226.01;1
1093;16/09/2012 00:00:00;195.04;1;13.33;1;6;1;353.35;1;1031.49;1;13.3;1;3.3;1;248.84;1
1094;16/09/2012 01:00:00;194.98;1;13.32;1;6.7;1;12.99;1;1031.45;1;13.29;1;3.6;1;234.09;1
1095;16/09/2012 02:00:00;194.95;1;13.33;1;4.4;1;34.78;1;1031.43;1;13.29;1;2.1;1;255.96;1
1096;16/09/2012 03:00:00;194.98;1;13.33;1;2.6;1;141.34;1;1031.47;1;13.31;1;4.2;1;250.71;1
1097;16/09/2012 04:00:00;195.02;1;13.34;1;2.2;1;159.15;1;1031.49;1;13.32;1;2.5;1;244.44;1
1098;16/09/2012 05:00:00;195.14;1;13.32;1;6.6;1;173.09;1;1031.57;1;13.31;1;3.7;1;255.96;1
1099;16/09/2012 06:00:00;195.15;1;13.36;1;5.1;1;231.34;1;1031.64;1;13.31;1;2.1;1;223.03;1
1100;16/09/2012 07:00:00;195.24;1;13.35;1;5.4;1;237.2;1;1031.69;1;13.31;1;1.6;1;214.7;1
1101;16/09/2012 08:00:00;195.4;1;13.34;1;8.7;1;256.76;1;1031.71;1;13.3;1;1.1;1;228.81;1
1102;16/09/2012 09:00:00;195.38;1;13.42;1;8.8;1;254.23;1;1031.69;1;13.29;1;1.7;1;203.63;1
1103;16/09/2012 10:00:00;195.37;1;13.42;1;9.7;1;263.46;1;1031.68;1;13.29;1;2.4;1;189.46;1
1104;16/09/2012 11:00:00;195.3;1;13.38;1;10.1;1;255.14;1;1031.6;1;13.28;1;5.5;1;213.11;1
1105;16/09/2012 12:00:00;195.26;1;13.34;1;7.2;1;281.15;1;1031.58;1;13.27;1;2.4;1;184.76;1
1106;16/09/2012 13:00:00;195.26;1;13.35;1;6.8;1;301.83;1;1031.57;1;13.27;1;5.8;1;226.4;1
1107;16/09/2012 14:00:00;195.22;1;13.34;1;9;1;290.85;1;1031.52;1;13.28;1;4.6;1;237.34;1
1108;16/09/2012 15:00:00;195.13;1;13.43;1;10.9;1;306.45;1;1031.53;1;13.29;1;3.9;1;240.8;1
1109;16/09/2012 16:00:00;195.12;1;13.34;1;9.9;1;324.87;1;1031.55;1;13.29;1;4.9;1;248.63;1
1110;16/09/2012 17:00:00;195.05;1;13.43;1;7.1;1;346.16;1;1031.6;1;13.29;1;2.1;1;238.57;1
1111;16/09/2012 18:00:00;195.09;1;13.46;1;7.8;1;325.91;1;1031.62;1;13.3;1;4;1;246.61;1
1112;16/09/2012 19:00:00;195.11;1;13.46;1;4.2;1;315.97;1;1031.71;1;13.32;1;2.8;1;276.12;1
1113;16/09/2012 20:00:00;195.11;1;13.46;1;3.5;1;16.39;1;1031.69;1;13.32;1;0.9;1;347.47;1
1114;16/09/2012 21:00:00;195.14;1;13.44;1;1.8;1;42.71;1;1031.66;1;13.31;1;2.4;1;282.26;1
1115;16/09/2012 22:00:00;195.08;1;13.44;1;1.3;1;135;1;1031.63;1;13.31;1;1.7;1;186.71;1
1116;16/09/2012 23:00:00;195.02;1;13.46;1;2.2;1;213.69;1;1031.6;1;13.31;1;0.4;1;296.57;1
1117;17/09/2012 00:00:00;195.01;1;13.47;1;2.6;1;180;1;1031.53;1;13.31;1;0.5;1;180;1
1118;17/09/2012 01:00:00;195.02;1;13.47;1;4.7;1;214.7;1;1031.5;1;13.31;1;0.9;1;237.99;1
1119;17/09/2012 02:00:00;195.01;1;13.47;1;4.2;1;229.84;1;1031.49;1;13.29;1;2.3;1;172.57;1
1120;17/09/2012 03:00:00;194.98;1;13.47;1;6.8;1;264.12;1;1031.47;1;13.29;1;1.6;1;219.81;1
1121;17/09/2012 04:00:00;195.16;1;13.42;1;7.8;1;261.87;1;1031.53;1;13.28;1;1.7;1;210.96;1
1122;17/09/2012 05:00:00;195.18;1;13.45;1;8.8;1;270.65;1;1031.64;1;13.28;1;2.6;1;193.5;1
1123;17/09/2012 06:00:00;195.33;1;13.44;1;12.8;1;264.6;1;1031.69;1;13.27;1;3;1;252.76;1
1124;17/09/2012 07:00:00;195.35;1;13.46;1;11.4;1;284.16;1;1031.77;1;13.28;1;2.4;1;213.02;1
1125;17/09/2012 08:00:00;195.26;1;13.46;1;8.5;1;294.44;1;1031.75;1;13.28;1;3.4;1;252.65;1
1126;17/09/2012 09:00:00;195.18;1;13.46;1;6.9;1;316.17;1;1031.68;1;13.3;1;4.5;1;229.54;1
1127;17/09/2012 10:00:00;195.15;1;13.42;1;9;1;330.88;1;1031.65;1;13.3;1;3.5;1;247.89;1
1128;17/09/2012 11:00:00;195.12;1;13.38;1;7.7;1;5.93;1;1031.56;1;13.31;1;3.3;1;244.98;1
1129;17/09/2012 12:00:00;194.99;1;13.36;1;5.5;1;1.04;1;1031.52;1;13.32;1;4.8;1;257.99;1
1130;17/09/2012 13:00:00;194.92;1;13.35;1;4.3;1;24.78;1;1031.43;1;13.31;1;3.3;1;250.46;1
1131;17/09/2012 14:00:00;194.87;1;13.42;1;2.1;1;37.41;1;1031.42;1;13.3;1;1.2;1;311.63;1
1132;17/09/2012 15:00:00;194.91;1;13.43;1;1.5;1;238.39;1;1031.43;1;13.31;1;1.3;1;0;1
1133;17/09/2012 16:00:00;194.94;1;13.43;1;3.4;1;215.54;1;1031.49;1;13.31;1;2.7;1;225;1
1134;17/09/2012 17:00:00;195.05;1;13.42;1;2.2;1;237.72;1;1031.56;1;13.32;1;1.1;1;296.57;1
1135;17/09/2012 18:00:00;195.2;1;13.43;1;4.1;1;245.32;1;1031.68;1;13.32;1;1.1;1;153.43;1
1136;17/09/2012 19:00:00;195.34;1;13.44;1;8.4;1;254.15;1;1031.75;1;13.32;1;0.9;1;186.34;1
1137;17/09/2012 20:00:00;195.38;1;13.42;1;5.9;1;277.85;1;1031.78;1;13.31;1;2.8;1;227.86;1
1138;17/09/2012 21:00:00;195.44;1;13.46;1;8.5;1;275.38;1;1031.79;1;13.3;1;2.4;1;192.26;1
1139;17/09/2012 22:00:00;195.44;1;13.41;1;7.5;1;280.71;1;1031.76;1;13.28;1;2.9;1;220.82;1
1140;17/09/2012 23:00:00;195.28;1;13.35;1;9.3;1;282.4;1;1031.65;1;13.26;1;2.1;1;240.95;1
1141;18/09/2012 00:00:00;195.13;1;13.41;1;7.7;1;288.2;1;1031.59;1;13.27;1;2.1;1;202.83;1
1142;18/09/2012 01:00:00;195.06;1;13.42;1;8.7;1;320.11;1;1031.51;1;13.29;1;3.4;1;241.93;1
1143;18/09/2012 02:00:00;194.99;1;13.39;1;7.9;1;318.61;1;1031.44;1;13.3;1;1.8;1;247.62;1
1144;18/09/2012 03:00:00;194.93;1;13.36;1;5;1;309.37;1;1031.41;1;13.3;1;1.2;1;345.96;1
1145;18/09/2012 04:00:00;194.88;1;13.35;1;2.9;1;299.25;1;1031.44;1;13.3;1;1.6;1;270;1
1146;18/09/2012 05:00:00;194.94;1;13.33;1;2.9;1;255.96;1;1031.44;1;13.31;1;0.9;1;270;1
1147;18/09/2012 06:00:00;195;1;13.33;1;0.4;1;345.96;1;1031.53;1;13.31;1;2.3;1;270;1
1148;18/09/2012 07:00:00;195.08;1;13.33;1;1.2;1;350.54;1;1031.58;1;13.31;1;3.7;1;292.38;1
1149;18/09/2012 08:00:00;195.15;1;13.33;1;2.1;1;171.87;1;1031.65;1;13.32;1;1.2;1;270;1
1150;18/09/2012 09:00:00;195.15;1;13.34;1;1.6;1;270;1;1031.69;1;13.32;1;3;1;270;1
1151;18/09/2012 10:00:00;195.17;1;13.35;1;3.8;1;246.8;1;1031.68;1;13.31;1;1.5;1;254.05;1
1152;18/09/2012 11:00:00;195.18;1;13.36;1;4.5;1;254.41;1;1031.64;1;13.31;1;2.8;1;270;1
1153;18/09/2012 12:00:00;195.24;1;13.35;1;4;1;271.43;1;1031.63;1;13.31;1;3.9;1;305.71;1
1154;18/09/2012 13:00:00;195.23;1;13.33;1;5.9;1;298.3;1;1031.61;1;13.3;1;2.5;1;267.71;1
1155;18/09/2012 14:00:00;195.23;1;13.34;1;6.2;1;289.9;1;1031.54;1;13.29;1;2.8;1;302.01;1
1156;18/09/2012 15:00:00;195.21;1;13.35;1;6.2;1;306.5;1;1031.55;1;13.29;1;1.5;1;222.27;1
1157;18/09/2012 16:00:00;195.05;1;13.37;1;8.1;1;308;1;1031.5;1;13.28;1;2.4;1;308.29;1
1158;18/09/2012 17:00:00;195.02;1;13.34;1;5.2;1;297.55;1;1031.49;1;13.29;1;0.8;1;246.8;1
1159;18/09/2012 18:00:00;195.06;1;13.34;1;5.6;1;317.17;1;1031.52;1;13.29;1;2.3;1;23.2;1
1160;18/09/2012 19:00:00;195.1;1;13.33;1;3.1;1;337.52;1;1031.62;1;13.29;1;1.6;1;345.07;1
1161;18/09/2012 20:00:00;195.12;1;13.34;1;3.9;1;280.44;1;1031.66;1;13.3;1;1.7;1;23.63;1
1162;18/09/2012 21:00:00;195.13;1;13.34;1;4.2;1;281.04;1;1031.65;1;13.3;1;0.7;1;45;1
1163;18/09/2012 22:00:00;195.11;1;13.32;1;3.2;1;352.87;1;1031.64;1;13.31;1;2.6;1;337.38;1
1164;18/09/2012 23:00:00;195.05;1;13.3;1;3.6;1;320.6;1;1031.61;1;13.31;1;0.4;1;326.31;1
1165;19/09/2012 00:00:00;195.02;1;13.31;1;3.4;1;290.56;1;1031.55;1;13.31;1;4.2;1;298.39;1
1166;19/09/2012 01:00:00;194.95;1;13.31;1;2.7;1;321.01;1;1031.49;1;13.31;1;0.5;1;270;1
1167;19/09/2012 02:00:00;194.89;1;13.32;1;2.4;1;304.99;1;1031.46;1;13.31;1;4;1;278.53;1
1168;19/09/2012 03:00:00;194.9;1;13.32;1;3;1;323.13;1;1031.42;1;13.31;1;1;1;306.87;1
1169;19/09/2012 04:00:00;194.91;1;13.32;1;0.7;1;344.05;1;1031.4;1;13.31;1;3;1;311.01;1
1170;19/09/2012 05:00:00;194.99;1;13.32;1;1.1;1;326.31;1;1031.46;1;13.3;1;2.5;1;318.18;1
1171;19/09/2012 06:00:00;195.07;1;13.33;1;1.4;1;294.78;1;1031.5;1;13.29;1;4;1;337.93;1
1172;19/09/2012 07:00:00;195.18;1;13.34;1;3.7;1;300.7;1;1031.64;1;13.29;1;3.6;1;352.09;1
1173;19/09/2012 08:00:00;195.28;1;13.34;1;4.4;1;304.78;1;1031.69;1;13.28;1;1.9;1;297.9;1
1174;19/09/2012 09:00:00;195.25;1;13.34;1;4.3;1;309.29;1;1031.72;1;13.28;1;3;1;354.29;1
