* Time Dependant Sediment Trap Data File : DYFAMED 51							
* Deployment Name:	DYF51										
* Mooring Site: 	Dyfamed site										
* Nominal Latitude [DD.mmddd]: 43.41833
* Nominal Longitude [DD.mmddd]: 7.88645
* Bottom Depth (m): 	2350										
* Upper Current Meter Nominal Depth (Aquadopp) [m]: 200
* Lower Current Meter Nominal Depth (RCM) [m]: 1000								
* Starting Date [dd-mm-yyyy hh:mm] : 20/06/10 02:00									
* Ending Date [dd-mm-yyyy hh:mm] : 20/06/11 10:00									
* Sampling Timestep [min/hours] : 2 hours									
* Number of data : 4385									
* Magnetic declination [deg] : 									
# Variable name #	1 : sampling number								
# Variable name #	2 : date	[mm-dd-yyyy hh:mm]							
# Variable name #	3 : pressure Aquadopp at 200m [dbar]								
# Variable name #	4 : quality flag								
# Variable name #	5 : temperature Aquadopp at 200m [deg C]								
# Variable name #	6 : quality flag								
# Variable name #	7 : current speed Aquadopp at 200m [cm s-1]								
# Variable name #	8 : quality flag								
# Variable name #	9 : current direction Aquadopp at 200m [deg N]								
# Variable name #	10 : quality flag
# Variable name #	3 : pressure RCM at 1000m [dbar]								
# Variable name #	4 : quality flag								
# Variable name #	5 : temperature RCM at 1000m [deg C]								
# Variable name #	6 : quality flag								
# Variable name #	7 : current speed RCM at 1000m [cm s-1]								
# Variable name #	8 : quality flag								
# Variable name #	9 : current direction RCM at 1000m [deg N]								
# Variable name #	10 : quality flag							
# <End of Header>
639;08/12/10 06:00;232.37000;1;13.46000;1;4.78367;1;255.39633;1;1042.51000;1;13.26000;1;0.67000;1;218.57000;1
640;08/12/10 08:00;234.15567;1;13.46000;1;5.37200;1;246.44833;1;1040.42000;1;13.26000;1;2.26000;1;216.15000;1
641;08/12/10 10:00;234.08467;1;13.46333;1;9.08867;1;272.80800;1;1042.51000;1;13.26000;1;3.85000;1;210.97000;1
642;08/12/10 12:00;231.79133;1;13.47667;1;6.76667;1;294.32167;1;1040.42000;1;13.26000;1;4.65000;1;212.35000;1
643;08/12/10 14:00;231.61267;1;13.49333;1;5.46167;1;284.31833;1;1040.42000;1;13.26000;1;4.38000;1;216.15000;1
644;08/12/10 16:00;231.35433;1;13.48667;1;4.13633;1;273.48333;1;1040.42000;1;13.23000;1;3.59000;1;219.61000;1
645;08/12/10 18:00;231.21100;1;13.50333;1;3.77933;1;274.65400;1;1040.42000;1;13.23000;1;2.53000;1;217.88000;1
646;08/12/10 20:00;231.24133;1;13.49333;1;4.29500;1;281.27767;1;1040.42000;1;13.23000;1;2.79000;1;212.00000;1
647;08/12/10 22:00;231.47667;1;13.45667;1;3.14633;1;293.42300;1;1040.42000;1;13.23000;1;2.79000;1;212.35000;1
648;13/08/10 00:00;231.71567;1;13.44667;1;3.01200;1;278.64633;1;1040.42000;1;13.23000;1;3.59000;1;212.70000;1
649;13/08/10 02:00;231.81800;1;13.42667;1;4.00500;1;255.94333;1;1040.42000;1;13.23000;1;3.85000;1;215.46000;1
650;13/08/10 04:00;231.72067;1;13.42333;1;5.88600;1;274.98133;1;1040.42000;1;13.23000;1;3.59000;1;221.33000;1
651;13/08/10 06:00;231.47333;1;13.42667;1;6.04833;1;267.56833;1;1040.42000;1;13.23000;1;3.59000;1;223.06000;1
652;13/08/10 08:00;231.29600;1;13.44000;1;5.36767;1;280.75967;1;1040.42000;1;13.23000;1;3.32000;1;219.26000;1
653;13/08/10 10:00;231.27933;1;13.43000;1;5.53800;1;291.31900;1;1038.32000;1;13.23000;1;3.85000;1;213.73000;1
654;13/08/10 12:00;231.34733;1;13.42333;1;4.49133;1;274.08900;1;1040.42000;1;13.23000;1;4.12000;1;217.53000;1
655;13/08/10 14:00;231.36500;1;13.43667;1;3.43500;1;274.27567;1;1040.42000;1;13.23000;1;4.65000;1;223.06000;1
656;13/08/10 16:00;231.40033;1;13.44000;1;4.70367;1;269.99233;1;1040.42000;1;13.23000;1;4.65000;1;226.17000;1
657;13/08/10 18:00;231.45967;1;13.43333;1;3.57133;1;271.55133;1;1040.42000;1;13.23000;1;3.85000;1;231.00000;1
658;13/08/10 20:00;231.53933;1;13.43333;1;4.67533;1;259.62233;1;1040.42000;1;13.23000;1;3.85000;1;232.73000;1
659;13/08/10 22:00;231.64033;1;13.44000;1;6.33200;1;261.69200;1;1040.42000;1;13.21000;1;3.85000;1;233.76000;1
660;14/08/10 00:00;231.66167;1;13.43000;1;6.80100;1;270.77833;1;1040.42000;1;13.23000;1;3.85000;1;229.28000;1
661;14/08/10 02:00;231.53833;1;13.41333;1;5.53967;1;284.21200;1;1040.42000;1;13.23000;1;3.59000;1;221.33000;1
662;14/08/10 04:00;231.38333;1;13.41333;1;4.67400;1;284.41400;1;1040.42000;1;13.23000;1;3.59000;1;212.00000;1
663;14/08/10 06:00;231.25767;1;13.43000;1;4.50000;1;276.37100;1;1040.42000;1;13.23000;1;4.12000;1;215.12000;1
664;14/08/10 08:00;231.22833;1;13.44333;1;4.37233;1;267.53767;1;1040.42000;1;13.21000;1;4.12000;1;216.50000;1
665;14/08/10 10:00;231.38367;1;13.44000;1;5.35100;1;264.84867;1;1040.42000;1;13.21000;1;3.85000;1;220.99000;1
666;14/08/10 12:00;231.73533;1;13.43333;1;6.29000;1;240.41433;1;1040.42000;1;13.21000;1;4.12000;1;222.37000;1
667;14/08/10 14:00;232.10967;1;13.42000;1;6.43267;1;263.47900;1;1040.42000;1;13.21000;1;4.65000;1;225.48000;1
668;14/08/10 16:00;232.36000;1;13.42333;1;5.96233;1;287.75233;1;1040.42000;1;13.21000;1;4.92000;1;230.66000;1
669;14/08/10 18:00;232.20067;1;13.43000;1;7.62033;1;302.55067;1;1040.42000;1;13.21000;1;4.92000;1;232.04000;1
670;14/08/10 20:00;231.79433;1;13.42667;1;6.71167;1;307.79900;1;1040.42000;1;13.23000;1;4.92000;1;229.97000;1
671;14/08/10 22:00;231.59967;1;13.42667;1;5.93867;1;296.89567;1;1040.42000;1;13.23000;1;4.38000;1;221.68000;1
672;15/08/10 00:00;231.66667;1;13.42667;1;5.45133;1;272.81433;1;1040.42000;1;13.21000;1;4.92000;1;222.72000;1
673;15/08/10 02:00;231.83000;1;13.42667;1;5.71567;1;269.98933;1;1040.42000;1;13.21000;1;5.45000;1;225.82000;1
674;15/08/10 04:00;231.96533;1;13.43000;1;6.13933;1;281.11800;1;1040.42000;1;13.19000;1;5.18000;1;233.42000;1
675;15/08/10 06:00;232.20233;1;13.42667;1;6.82833;1;300.48900;1;1040.42000;1;13.19000;1;4.92000;1;236.18000;1
676;15/08/10 08:00;232.42333;1;13.42333;1;8.46767;1;295.00433;1;1040.42000;1;13.19000;1;4.65000;1;236.52000;1
677;15/08/10 10:00;232.45233;1;13.42667;1;7.42600;1;304.54767;1;1040.42000;1;13.19000;1;4.38000;1;236.52000;1
678;15/08/10 12:00;232.40633;1;13.42333;1;7.03267;1;312.37833;1;1040.42000;1;13.21000;1;4.12000;1;231.00000;1
679;15/08/10 14:00;232.29533;1;13.41667;1;7.65833;1;291.59900;1;1040.42000;1;13.21000;1;4.38000;1;223.75000;1
680;15/08/10 16:00;232.07400;1;13.42000;1;7.59200;1;297.05067;1;1040.42000;1;13.21000;1;4.38000;1;218.92000;1
681;15/08/10 18:00;232.03933;1;13.42333;1;8.50033;1;303.75867;1;1040.42000;1;13.19000;1;4.65000;1;220.99000;1
682;15/08/10 20:00;232.04933;1;13.43000;1;7.58400;1;299.51167;1;1040.42000;1;13.19000;1;4.65000;1;224.44000;1
683;15/08/10 22:00;232.11667;1;13.44333;1;7.86000;1;298.04300;1;1040.42000;1;13.21000;1;5.18000;1;224.10000;1
684;16/08/10 00:00;232.46567;1;13.47000;1;9.41300;1;301.42067;1;1040.42000;1;13.21000;1;5.18000;1;226.86000;1
685;16/08/10 02:00;232.73067;1;13.46333;1;8.45700;1;300.18667;1;1040.42000;1;13.19000;1;4.92000;1;234.80000;1
686;16/08/10 04:00;232.89333;1;13.44000;1;7.45567;1;306.94200;1;1040.42000;1;13.21000;1;4.92000;1;240.67000;1
687;16/08/10 06:00;232.79267;1;13.46333;1;8.05667;1;300.84700;1;1040.42000;1;13.19000;1;4.12000;1;235.14000;1
688;16/08/10 08:00;232.51400;1;13.43333;1;9.05667;1;293.76367;1;1040.42000;1;13.19000;1;4.38000;1;229.28000;1
689;16/08/10 10:00;232.03800;1;13.40667;1;8.16767;1;280.56033;1;1040.42000;1;13.19000;1;4.92000;1;224.79000;1
690;16/08/10 12:00;231.74500;1;13.40333;1;7.80933;1;273.27300;1;1040.42000;1;13.23000;1;4.38000;1;218.92000;1
691;16/08/10 14:00;231.70767;1;13.42000;1;7.02000;1;261.21067;1;1040.42000;1;13.23000;1;4.92000;1;211.31000;1
692;16/08/10 16:00;231.88967;1;13.40667;1;6.86767;1;249.34233;1;1040.42000;1;13.21000;1;4.92000;1;217.53000;1
693;16/08/10 18:00;232.18833;1;13.40667;1;6.45833;1;256.31633;1;1040.42000;1;13.21000;1;4.65000;1;229.62000;1
694;16/08/10 20:00;232.39600;1;13.40333;1;6.75600;1;266.80533;1;1040.42000;1;13.19000;1;3.85000;1;239.63000;1
695;16/08/10 22:00;232.29000;1;13.41000;1;7.25767;1;271.10933;1;1038.32000;1;13.19000;1;3.32000;1;237.90000;1
696;17/08/10 00:00;232.10167;1;13.40333;1;8.04733;1;297.33500;1;1040.42000;1;13.21000;1;3.59000;1;235.49000;1
697;17/08/10 02:00;231.87433;1;13.40333;1;8.18200;1;300.87600;1;1040.42000;1;13.21000;1;3.32000;1;232.04000;1
698;17/08/10 04:00;231.57833;1;13.42333;1;7.80733;1;304.89500;1;1040.42000;1;13.21000;1;3.85000;1;221.68000;1
699;17/08/10 06:00;231.38800;1;13.45333;1;6.03200;1;297.39433;1;1040.42000;1;13.23000;1;4.38000;1;216.50000;1
700;17/08/10 08:00;231.32533;1;13.46000;1;3.67133;1;268.31967;1;1040.42000;1;13.23000;1;4.38000;1;221.33000;1
701;17/08/10 10:00;231.39333;1;13.46667;1;4.36567;1;258.04667;1;1040.42000;1;13.23000;1;3.85000;1;229.62000;1
702;17/08/10 12:00;231.51133;1;13.47000;1;4.32533;1;278.82133;1;1040.42000;1;13.21000;1;2.26000;1;237.21000;1
703;17/08/10 14:00;231.71933;1;13.46333;1;5.45867;1;289.66967;1;1040.42000;1;13.21000;1;0.67000;1;243.43000;1
704;17/08/10 16:00;231.85167;1;13.46667;1;6.45333;1;292.80567;1;1040.42000;1;13.21000;1;1.46000;1;244.46000;1
705;17/08/10 18:00;231.81133;1;13.47000;1;6.95267;1;294.78733;1;1040.42000;1;13.23000;1;3.06000;1;243.77000;1
706;17/08/10 20:00;231.54167;1;13.46667;1;6.24600;1;311.22700;1;1038.32000;1;13.23000;1;3.06000;1;239.63000;1
707;17/08/10 22:00;231.29533;1;13.45333;1;5.34400;1;304.71033;1;1040.42000;1;13.23000;1;3.06000;1;231.35000;1
708;18/08/10 00:00;231.18333;1;13.46333;1;4.66633;1;299.47800;1;1040.42000;1;13.23000;1;3.32000;1;221.68000;1
709;18/08/10 02:00;231.18500;1;13.45000;1;2.88733;1;313.40233;1;1040.42000;1;13.23000;1;3.59000;1;223.41000;1
710;18/08/10 04:00;231.27967;1;13.44000;1;2.38467;1;302.34967;1;1040.42000;1;13.23000;1;2.53000;1;234.45000;1
711;18/08/10 06:00;231.41200;1;13.43667;1;4.06433;1;290.38400;1;1040.42000;1;13.21000;1;1.20000;1;246.53000;1
712;18/08/10 08:00;231.49000;1;13.45333;1;5.91433;1;301.03300;1;1040.42000;1;13.21000;1;2.53000;1;253.09000;1
713;18/08/10 10:00;231.40967;1;13.45333;1;5.14633;1;308.58733;1;1040.42000;1;13.23000;1;1.46000;1;255.85000;1
714;18/08/10 12:00;231.23133;1;13.42667;1;5.28367;1;308.46733;1;1040.42000;1;13.21000;1;1.20000;1;251.02000;1
715;18/08/10 14:00;231.17833;1;13.42333;1;4.40900;1;307.09500;1;1040.42000;1;13.23000;1;2.53000;1;249.98000;1
716;18/08/10 16:00;231.20100;1;13.41333;1;4.13967;1;319.50833;1;1040.42000;1;13.21000;1;2.79000;1;241.01000;1
717;18/08/10 18:00;231.19500;1;13.40000;1;2.48633;1;227.01233;1;1040.42000;1;13.21000;1;2.79000;1;233.07000;1
718;18/08/10 20:00;231.17200;1;13.40000;1;2.11500;1;171.83967;1;1040.42000;1;13.21000;1;3.06000;1;236.87000;1
719;18/08/10 22:00;231.15267;1;13.40333;1;2.14067;1;151.46133;1;1040.42000;1;13.21000;1;2.53000;1;241.36000;1
720;19/08/10 00:00;231.15267;1;13.41333;1;2.49033;1;284.41100;1;1040.42000;1;13.23000;1;2.53000;1;247.57000;1
721;19/08/10 02:00;231.22167;1;13.41333;1;2.95533;1;298.92467;1;1040.42000;1;13.23000;1;2.26000;1;256.88000;1
722;19/08/10 04:00;231.22800;1;13.41000;1;4.67300;1;298.65533;1;1040.42000;1;13.23000;1;1.73000;1;262.75000;1
723;19/08/10 06:00;231.17567;1;13.41333;1;4.10500;1;306.03667;1;1040.42000;1;13.23000;1;1.73000;1;266.20000;1
724;19/08/10 08:00;231.11633;1;13.42667;1;2.34867;1;329.04333;1;1040.42000;1;13.21000;1;1.99000;1;254.47000;1
725;19/08/10 10:00;231.07567;1;13.41000;1;4.20133;1;339.98700;1;1040.42000;1;13.21000;1;2.26000;1;237.56000;1
726;19/08/10 12:00;231.03033;1;13.41667;1;3.64067;1;348.99933;1;1040.42000;1;13.23000;1;2.53000;1;236.18000;1
727;19/08/10 14:00;231.02700;1;13.42333;1;1.27967;1;239.26633;1;1040.42000;1;13.23000;1;2.26000;1;247.57000;1
728;19/08/10 16:00;231.10000;1;13.43333;1;0.90167;1;200.94033;1;1038.32000;1;13.23000;1;2.53000;1;255.85000;1
729;19/08/10 18:00;231.17100;1;13.44333;1;1.56433;1;253.16733;1;1040.42000;1;13.23000;1;2.26000;1;258.61000;1
730;19/08/10 20:00;231.23433;1;13.44667;1;2.82800;1;306.65000;1;1040.42000;1;13.23000;1;1.99000;1;265.85000;1
731;19/08/10 22:00;231.20200;1;13.46000;1;3.53800;1;323.99100;1;1040.42000;1;13.23000;1;2.26000;1;271.72000;1
732;20/08/10 00:00;231.12667;1;13.45000;1;3.70667;1;322.74300;1;1040.42000;1;13.23000;1;0.93000;1;274.48000;1
733;20/08/10 02:00;231.07067;1;13.43333;1;3.38100;1;342.99267;1;1040.42000;1;13.23000;1;0.40000;1;267.58000;1
734;20/08/10 04:00;231.07200;1;13.43000;1;2.44767;1;132.62967;1;1038.32000;1;13.21000;1;0.40000;1;245.15000;1
735;20/08/10 06:00;231.10733;1;13.43000;1;1.23667;1;189.11967;1;1038.32000;1;13.23000;1;1.46000;1;231.69000;1
736;20/08/10 08:00;231.13667;1;13.43000;1;1.84100;1;261.34367;1;1040.42000;1;13.26000;1;3.32000;1;237.90000;1
737;20/08/10 10:00;231.10333;1;13.43000;1;1.37767;1;211.02500;1;1040.42000;1;13.23000;1;2.79000;1;249.29000;1
738;20/08/10 12:00;231.04367;1;13.43333;1;1.50400;1;231.33067;1;1040.42000;1;13.23000;1;2.79000;1;264.13000;1
739;20/08/10 14:00;231.03733;1;13.42667;1;2.46367;1;295.94333;1;1040.42000;1;13.23000;1;1.99000;1;278.63000;1
740;20/08/10 16:00;231.07933;1;13.41667;1;3.68433;1;313.45667;1;1040.42000;1;13.23000;1;0.40000;1;284.85000;1
741;20/08/10 18:00;231.15233;1;13.41667;1;3.26833;1;329.64133;1;1038.32000;1;13.23000;1;0.40000;1;281.05000;1
742;20/08/10 20:00;231.19400;1;13.41667;1;2.89433;1;120.61767;1;1040.42000;1;13.23000;1;0.40000;1;262.40000;1
743;20/08/10 22:00;231.19500;1;13.41667;1;2.92600;1;26.39933;1;1038.32000;1;13.23000;1;0.67000;1;229.97000;1
744;21/08/10 00:00;231.11033;1;13.41333;1;1.65300;1;231.58300;1;1040.42000;1;13.23000;1;3.06000;1;230.31000;1
745;21/08/10 02:00;231.04533;1;13.41000;1;0.93900;1;248.64333;1;1038.32000;1;13.23000;1;2.79000;1;243.08000;1
746;21/08/10 04:00;231.04333;1;13.41000;1;1.75833;1;310.69333;1;1040.42000;1;13.26000;1;2.79000;1;258.61000;1
747;21/08/10 06:00;231.07600;1;13.41000;1;2.15433;1;318.38633;1;1040.42000;1;13.23000;1;2.79000;1;269.65000;1
748;21/08/10 08:00;231.12600;1;13.41000;1;2.78833;1;327.63733;1;1040.42000;1;13.23000;1;1.20000;1;282.43000;1
749;21/08/10 10:00;231.10500;1;13.41667;1;1.96933;1;333.34767;1;1040.42000;1;13.21000;1;0.40000;1;285.20000;1
750;21/08/10 12:00;231.03367;1;13.41333;1;2.95233;1;336.17967;1;1038.32000;1;13.23000;1;0.40000;1;277.59000;1
751;21/08/10 14:00;230.98100;1;13.41000;1;3.75933;1;342.64633;1;1040.42000;1;13.23000;1;0.40000;1;263.78000;1
752;21/08/10 16:00;231.00000;1;13.41000;1;4.34500;1;343.69300;1;1040.42000;1;13.23000;1;0.40000;1;238.94000;1
753;21/08/10 18:00;231.07300;1;13.41333;1;4.04167;1;343.36500;1;1040.42000;1;13.23000;1;2.53000;1;235.14000;1
754;21/08/10 20:00;231.15200;1;13.42333;1;1.96567;1;291.70167;1;1040.42000;1;13.26000;1;3.06000;1;244.12000;1
755;21/08/10 22:00;231.16700;1;13.43000;1;1.23233;1;224.59400;1;1040.42000;1;13.23000;1;3.06000;1;261.02000;1
756;22/08/10 00:00;231.13933;1;13.42667;1;1.01867;1;247.47833;1;1040.42000;1;13.23000;1;1.73000;1;277.59000;1
757;22/08/10 02:00;231.06500;1;13.42333;1;2.91233;1;278.53567;1;1040.42000;1;13.23000;1;0.40000;1;289.00000;1
758;22/08/10 04:00;231.00133;1;13.43667;1;3.88333;1;295.08800;1;1040.42000;1;13.23000;1;0.40000;1;282.08000;1
759;22/08/10 06:00;231.02100;1;13.45667;1;3.89000;1;325.07967;1;1040.42000;1;13.23000;1;0.40000;1;276.90000;1
760;22/08/10 08:00;231.06533;1;13.45333;1;4.63633;1;331.33700;1;1040.42000;1;13.23000;1;0.40000;1;266.89000;1
761;22/08/10 10:00;231.05267;1;13.47000;1;3.91200;1;329.35333;1;1040.42000;1;13.23000;1;1.20000;1;251.02000;1
762;22/08/10 12:00;230.98133;1;13.47333;1;2.96600;1;324.49500;1;1040.42000;1;13.23000;1;1.20000;1;248.60000;1
763;22/08/10 14:00;230.93800;1;13.46000;1;1.74467;1;221.66400;1;1040.42000;1;13.23000;1;1.99000;1;268.27000;1
764;22/08/10 16:00;230.92000;1;13.43667;1;1.60400;1;128.32100;1;1040.42000;1;13.23000;1;2.26000;1;278.28000;1
765;22/08/10 18:00;231.00200;1;13.44667;1;2.69533;1;205.95867;1;1040.42000;1;13.23000;1;0.67000;1;287.27000;1
766;22/08/10 20:00;231.07700;1;13.47000;1;3.50600;1;240.54967;1;1040.42000;1;13.23000;1;0.40000;1;279.67000;1
767;22/08/10 22:00;231.13567;1;13.46000;1;3.41200;1;270.91933;1;1040.42000;1;13.23000;1;0.40000;1;275.87000;1
768;23/08/10 00:00;231.10200;1;13.43333;1;4.44467;1;287.47367;1;1040.42000;1;13.23000;1;0.40000;1;282.08000;1
769;23/08/10 02:00;231.02300;1;13.43667;1;4.48200;1;305.64667;1;1040.42000;1;13.23000;1;0.40000;1;290.04000;1
770;23/08/10 04:00;230.95567;1;13.44333;1;3.79900;1;326.18067;1;1040.42000;1;13.23000;1;0.40000;1;291.42000;1
771;23/08/10 06:00;230.97333;1;13.44000;1;2.54633;1;337.09067;1;1040.42000;1;13.23000;1;0.40000;1;268.96000;1
772;23/08/10 08:00;231.04433;1;13.44000;1;1.86933;1;127.03333;1;1040.42000;1;13.23000;1;0.40000;1;264.47000;1
773;23/08/10 10:00;231.05567;1;13.44333;1;1.41300;1;105.39100;1;1040.42000;1;13.23000;1;0.40000;1;271.38000;1
774;23/08/10 12:00;231.02000;1;13.44667;1;2.00700;1;236.28733;1;1040.42000;1;13.23000;1;0.40000;1;275.87000;1
775;23/08/10 14:00;230.96000;1;13.45333;1;3.46533;1;275.88367;1;1040.42000;1;13.23000;1;0.40000;1;275.18000;1
776;23/08/10 16:00;230.93600;1;13.44000;1;4.08367;1;306.71867;1;1038.32000;1;13.23000;1;0.40000;1;290.38000;1
777;23/08/10 18:00;230.98000;1;13.44333;1;3.93967;1;319.50667;1;1040.42000;1;13.23000;1;0.40000;1;302.84000;1
778;23/08/10 20:00;231.09900;1;13.44333;1;4.25100;1;335.68067;1;1040.42000;1;13.23000;1;0.40000;1;306.31000;1
779;23/08/10 22:00;231.14533;1;13.44667;1;4.20433;1;338.42067;1;1040.42000;1;13.23000;1;0.40000;1;279.32000;1
780;24/08/10 00:00;231.10733;1;13.44667;1;2.64233;1;312.53267;1;1040.42000;1;13.23000;1;0.40000;1;263.44000;1
781;24/08/10 02:00;231.02933;1;13.43333;1;1.87233;1;143.50633;1;1040.42000;1;13.23000;1;0.40000;1;266.54000;1
782;24/08/10 04:00;230.95000;1;13.43333;1;1.74167;1;171.15900;1;1040.42000;1;13.23000;1;0.40000;1;280.70000;1
783;24/08/10 06:00;230.96600;1;13.44000;1;2.73000;1;275.76667;1;1040.42000;1;13.23000;1;0.40000;1;285.54000;1
784;24/08/10 08:00;231.05600;1;13.43667;1;3.24133;1;293.16033;1;1040.42000;1;13.23000;1;0.40000;1;286.23000;1
785;24/08/10 10:00;231.11267;1;13.44667;1;3.69700;1;316.94600;1;1040.42000;1;13.23000;1;0.40000;1;302.15000;1
786;24/08/10 12:00;231.07633;1;13.44333;1;3.31600;1;331.87400;1;1038.32000;1;13.23000;1;0.40000;1;325.41000;1
787;24/08/10 14:00;230.97133;1;13.42667;1;4.57000;1;234.30567;1;1040.42000;1;13.23000;1;0.40000;1;345.99000;1
788;24/08/10 16:00;230.92300;1;13.42000;1;2.94200;1;126.95700;1;1040.42000;1;13.23000;1;0.40000;1;316.72000;1
789;24/08/10 18:00;230.95300;1;13.42000;1;1.66867;1;118.83133;1;1040.42000;1;13.23000;1;0.40000;1;257.23000;1
790;24/08/10 20:00;231.05333;1;13.42000;1;1.88067;1;212.83600;1;1040.42000;1;13.23000;1;0.40000;1;261.02000;1
791;24/08/10 22:00;231.14433;1;13.42000;1;1.96533;1;230.15867;1;1038.32000;1;13.23000;1;0.40000;1;277.94000;1
792;25/08/10 00:00;231.14767;1;13.42667;1;2.99667;1;307.73767;1;1040.42000;1;13.23000;1;0.40000;1;304.58000;1
793;25/08/10 02:00;231.09167;1;13.42667;1;3.70033;1;313.67833;1;1040.42000;1;13.23000;1;0.40000;1;320.20000;1
794;25/08/10 04:00;231.01100;1;13.42000;1;4.15467;1;331.97900;1;1040.42000;1;13.23000;1;0.40000;1;332.38000;1
795;25/08/10 06:00;230.96833;1;13.41667;1;2.30500;1;341.50533;1;1040.42000;1;13.21000;1;0.40000;1;339.70000;1
796;25/08/10 08:00;231.02867;1;13.41000;1;1.43233;1;339.34467;1;1040.42000;1;13.23000;1;0.40000;1;332.38000;1
797;25/08/10 10:00;231.10833;1;13.41000;1;1.17567;1;313.44633;1;1040.42000;1;13.23000;1;0.40000;1;299.03000;1
798;25/08/10 12:00;231.07500;1;13.40667;1;0.99600;1;264.06667;1;1040.42000;1;13.23000;1;0.40000;1;253.78000;1
799;25/08/10 14:00;231.00833;1;13.41000;1;1.35833;1;250.92300;1;1040.42000;1;13.23000;1;0.40000;1;265.51000;1
800;25/08/10 16:00;230.94133;1;13.41333;1;2.20233;1;279.05167;1;1040.42000;1;13.23000;1;0.40000;1;298.00000;1
801;25/08/10 18:00;230.93633;1;13.41333;1;2.98633;1;326.56700;1;1040.42000;1;13.21000;1;0.40000;1;325.06000;1
802;25/08/10 20:00;231.03700;1;13.42333;1;3.84767;1;236.26167;1;1040.42000;1;13.21000;1;0.40000;1;347.74000;1
803;25/08/10 22:00;231.13100;1;13.43000;1;1.79500;1;215.71000;1;1040.42000;1;13.23000;1;0.40000;1;349.14000;1
804;26/08/10 00:00;231.13633;1;13.45333;1;2.59867;1;322.45700;1;1040.42000;1;13.23000;1;0.40000;1;307.70000;1
805;26/08/10 02:00;231.07000;1;13.46333;1;2.56000;1;271.44033;1;1040.42000;1;13.23000;1;0.40000;1;289.34000;1
806;26/08/10 04:00;230.98067;1;13.45000;1;2.98367;1;185.67000;1;1038.32000;1;13.23000;1;0.40000;1;284.50000;1
807;26/08/10 06:00;230.94867;1;13.44667;1;2.54033;1;254.33900;1;1040.42000;1;13.23000;1;0.40000;1;295.92000;1
808;26/08/10 08:00;231.01267;1;13.44667;1;2.14667;1;287.67633;1;1040.42000;1;13.23000;1;0.40000;1;314.98000;1
809;26/08/10 10:00;231.10633;1;13.47333;1;2.87800;1;310.27800;1;1040.42000;1;13.21000;1;0.40000;1;327.15000;1
810;26/08/10 12:00;231.12200;1;13.54000;1;3.07567;1;205.01700;1;1040.42000;1;13.21000;1;0.40000;1;343.55000;1
811;26/08/10 14:00;231.03433;1;13.56667;1;4.02400;1;34.49867;1;1040.42000;1;13.21000;1;0.40000;1;6.08000;1
812;26/08/10 16:00;230.95067;1;13.54000;1;4.98100;1;77.06767;1;1040.42000;1;13.21000;1;0.40000;1;15.76000;1
813;26/08/10 18:00;230.92933;1;13.56000;1;4.27000;1;110.85167;1;1040.42000;1;13.23000;1;0.40000;1;4.96000;1
814;26/08/10 20:00;231.01233;1;13.56333;1;3.20767;1;64.29300;1;1040.42000;1;13.23000;1;0.40000;1;356.15000;1
815;26/08/10 22:00;231.13333;1;13.55667;1;2.80967;1;17.22267;1;1040.42000;1;13.23000;1;0.40000;1;338.31000;1
816;27/08/10 00:00;231.16933;1;13.54333;1;2.17600;1;123.46533;1;1040.42000;1;13.23000;1;0.40000;1;337.96000;1
817;27/08/10 02:00;231.09367;1;13.55667;1;3.18567;1;35.80500;1;1040.42000;1;13.23000;1;0.40000;1;356.50000;1
818;27/08/10 04:00;230.99900;1;13.53667;1;4.87800;1;136.96500;1;1040.42000;1;13.23000;1;0.40000;1;5.33000;1
819;27/08/10 06:00;230.94467;1;13.44333;1;3.10833;1;225.88500;1;1040.42000;1;13.23000;1;1.99000;1;16.51000;1
820;27/08/10 08:00;230.98567;1;13.43667;1;2.50133;1;221.64333;1;1040.42000;1;13.23000;1;1.73000;1;23.92000;1
821;27/08/10 10:00;231.07567;1;13.42333;1;1.99667;1;324.25567;1;1040.42000;1;13.23000;1;0.40000;1;30.56000;1
822;27/08/10 12:00;231.09100;1;13.42333;1;1.88467;1;260.09533;1;1040.42000;1;13.21000;1;0.40000;1;26.50000;1
823;27/08/10 14:00;231.03267;1;13.43000;1;2.27500;1;276.10100;1;1040.42000;1;13.21000;1;0.40000;1;4.96000;1
824;27/08/10 16:00;230.96833;1;13.43667;1;3.04800;1;303.31200;1;1038.32000;1;13.23000;1;0.40000;1;-1.79000;1
825;27/08/10 18:00;230.94533;1;13.49333;1;2.98967;1;237.66667;1;1040.42000;1;13.23000;1;0.40000;1;7.20000;1
826;27/08/10 20:00;230.99233;1;13.54667;1;3.69367;1;19.99567;1;1040.42000;1;13.23000;1;0.40000;1;18.36000;1
827;27/08/10 22:00;231.09700;1;13.46000;1;2.42700;1;124.67667;1;1040.42000;1;13.23000;1;0.40000;1;26.87000;1
828;28/08/10 00:00;231.14800;1;13.43000;1;2.64700;1;114.42967;1;1038.32000;1;13.21000;1;0.40000;1;32.40000;1
829;28/08/10 02:00;231.10133;1;13.42333;1;1.57767;1;226.28500;1;1038.32000;1;13.21000;1;0.40000;1;28.72000;1
830;28/08/10 04:00;230.99600;1;13.44000;1;0.39400;1;224.58833;1;1040.42000;1;13.21000;1;0.67000;1;39.01000;1
